0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.3211374878883362,0.8391111493110657,0.37178218364715576,0.810977578163147,0.4168977737426758,0.748213529586792,0.4000929892063141,0.6848824620246887,0.3646446466445923,0.6438942551612854,0.4013509750366211,0.622431755065918,0.40837332606315613,0.5244287252426147,0.40841230750083923,0.46733373403549194,0.40442466735839844,0.41241392493247986,0.3554922640323639,0.6176695823669434,0.35874566435813904,0.6222848892211914,0.36220240592956543,0.7000730037689209,0.363608181476593,0.7059953808784485,0.31613463163375854,0.6307969689369202,0.3149687945842743,0.6487126350402832,0.3275795578956604,0.7169685363769531,0.33419835567474365,0.7140726447105408,0.2784247100353241,0.6525261998176575,0.2838764786720276,0.6756057739257812,0.29964539408683777,0.7243378162384033,0.30476000905036926,0.7245824337005615,move
0.322702020406723,0.8366898894309998,0.3725072145462036,0.8107727766036987,0.4174840450286865,0.749162495136261,0.40173617005348206,0.6864346861839294,0.36682143807411194,0.6455826163291931,0.40208515524864197,0.6239926218986511,0.40895840525627136,0.5251856446266174,0.4086534082889557,0.4684494733810425,0.40455013513565063,0.41443324089050293,0.3567601442337036,0.62013179063797,0.3599682152271271,0.6237561106681824,0.36233100295066833,0.7002224326133728,0.3636360168457031,0.7057264447212219,0.3178247809410095,0.6329729557037354,0.3163812458515167,0.6469917297363281,0.32749050855636597,0.7144067287445068,0.33368220925331116,0.7121699452400208,0.2800939977169037,0.6539056897163391,0.2845366299152374,0.6738587021827698,0.2994477152824402,0.7217531800270081,0.3046444356441498,0.7227352857589722,move
0.3237172067165375,0.8299437165260315,0.374299556016922,0.8059096932411194,0.41926977038383484,0.7452713847160339,0.402175635099411,0.6828694939613342,0.36922451853752136,0.640489399433136,0.404350608587265,0.6247047781944275,0.4114624261856079,0.5256956219673157,0.41150858998298645,0.46955442428588867,0.4077179431915283,0.4167088270187378,0.3604457378387451,0.6208869218826294,0.36282873153686523,0.6217436790466309,0.36470648646354675,0.696634829044342,0.3668157160282135,0.7032497525215149,0.32229897379875183,0.6315432190895081,0.3201366364955902,0.6429129242897034,0.33043649792671204,0.7107638716697693,0.33795997500419617,0.7087276577949524,0.2850891351699829,0.6489740610122681,0.28946593403816223,0.665854811668396,0.3036207854747772,0.7148393392562866,0.3095845878124237,0.7167097330093384,move
0.32547155022621155,0.8262201547622681,0.37545689940452576,0.8011384606361389,0.4204574227333069,0.7411879897117615,0.4021870791912079,0.6788328886032104,0.36659762263298035,0.6425566077232361,0.4037831127643585,0.6222171783447266,0.4112212061882019,0.5250844359397888,0.4111310839653015,0.4697074294090271,0.40714743733406067,0.4164557456970215,0.3584291934967041,0.6181128621101379,0.3604882061481476,0.6211822032928467,0.3637146055698395,0.6969471573829651,0.36597099900245667,0.7003744840621948,0.32020336389541626,0.6299437880516052,0.3184659481048584,0.6449159383773804,0.33015385270118713,0.7122756838798523,0.33678656816482544,0.7085555791854858,0.2835736572742462,0.6501545310020447,0.2873080372810364,0.6718254685401917,0.3028516471385956,0.718390703201294,0.3084460496902466,0.7179820537567139,move
0.32517457008361816,0.8246113061904907,0.3744659423828125,0.8006290793418884,0.42022138833999634,0.7414031028747559,0.404634565114975,0.6777368187904358,0.3678566515445709,0.640801727771759,0.4038171172142029,0.6194693446159363,0.41069456934928894,0.5241599678993225,0.4107370376586914,0.46957510709762573,0.4065445065498352,0.4163704216480255,0.3582943379878998,0.6141785383224487,0.36253413558006287,0.6184076070785522,0.36551231145858765,0.6953065991401672,0.36651861667633057,0.6970582008361816,0.32019689679145813,0.6253808736801147,0.32037192583084106,0.644666314125061,0.33095818758010864,0.7114169001579285,0.3354000747203827,0.7048046588897705,0.28356611728668213,0.6445024013519287,0.28896450996398926,0.6699062585830688,0.3028980791568756,0.7160001397132874,0.3056285083293915,0.7133949398994446,move
0.3254336416721344,0.8222360610961914,0.3749476671218872,0.7978760004043579,0.41952091455459595,0.7373538613319397,0.40268778800964355,0.6727949976921082,0.3674357533454895,0.6337346434593201,0.40306103229522705,0.6176761388778687,0.4096168875694275,0.5210329294204712,0.4092234969139099,0.4667561650276184,0.40490901470184326,0.4132719039916992,0.3584930896759033,0.6145654320716858,0.3618689477443695,0.6153136491775513,0.3653891980648041,0.6917600035667419,0.36736562848091125,0.6943743824958801,0.3208652138710022,0.626507043838501,0.32012003660202026,0.640408992767334,0.3316558003425598,0.7088183760643005,0.3379572927951813,0.7045171856880188,0.2844018340110779,0.6459479331970215,0.28925561904907227,0.6658852100372314,0.3043282628059387,0.7131924629211426,0.3090457320213318,0.7128270268440247,move
0.32575342059135437,0.8222222328186035,0.37480977177619934,0.7975777387619019,0.4206216633319855,0.7375532388687134,0.40449056029319763,0.672470211982727,0.36819788813591003,0.6331014037132263,0.40369123220443726,0.6164007782936096,0.41031843423843384,0.5201519727706909,0.4101845324039459,0.4651852250099182,0.4063185751438141,0.4116523861885071,0.35849931836128235,0.6133312582969666,0.3626211881637573,0.6132252812385559,0.36573636531829834,0.6909729242324829,0.36724019050598145,0.6937433481216431,0.3206186592578888,0.6256296038627625,0.3204585313796997,0.6384388208389282,0.33193013072013855,0.7069827318191528,0.33758828043937683,0.7024325728416443,0.2836713194847107,0.6455752849578857,0.2890874147415161,0.663909912109375,0.30460453033447266,0.7115631699562073,0.3086508810520172,0.7117040753364563,move
0.32537493109703064,0.8214566707611084,0.3748534917831421,0.7974105477333069,0.4209250211715698,0.7366108894348145,0.40453943610191345,0.6715067028999329,0.36829322576522827,0.6327643990516663,0.4045831859111786,0.6167561411857605,0.4107125997543335,0.5199189782142639,0.4106905460357666,0.46473243832588196,0.4069603681564331,0.4105992913246155,0.35953426361083984,0.6123183965682983,0.3632067143917084,0.6148117184638977,0.3661387264728546,0.6934800744056702,0.3673446774482727,0.6951351761817932,0.3215585947036743,0.6234615445137024,0.3204355239868164,0.6386602520942688,0.33185064792633057,0.7073746919631958,0.33754149079322815,0.7008289694786072,0.2845267057418823,0.6422114968299866,0.28899654746055603,0.6635415554046631,0.30398520827293396,0.7110613584518433,0.30764174461364746,0.7094727158546448,move
0.3261880874633789,0.82045978307724,0.375534325838089,0.7962763905525208,0.4212620258331299,0.7369998097419739,0.4050825834274292,0.6723209619522095,0.3693375289440155,0.6334730982780457,0.4039152264595032,0.6157180070877075,0.40980374813079834,0.5185709595680237,0.4099271297454834,0.46316447854042053,0.40620172023773193,0.4095028340816498,0.35814303159713745,0.6135802865028381,0.3629401624202728,0.613518238067627,0.36571040749549866,0.6927173137664795,0.36638832092285156,0.6951065063476562,0.32013797760009766,0.6264515519142151,0.321003794670105,0.6378895044326782,0.33198660612106323,0.7071861028671265,0.3365454077720642,0.702000617980957,0.2832907438278198,0.6469810009002686,0.28956326842308044,0.6643449068069458,0.30458635091781616,0.7119471430778503,0.3075830936431885,0.7106255888938904,move
0.3272767663002014,0.8229343891143799,0.3760717809200287,0.7977963089942932,0.4210977256298065,0.7386202216148376,0.4068085849285126,0.6745601892471313,0.37244880199432373,0.6331559419631958,0.404431015253067,0.6194543242454529,0.4112490713596344,0.5209786891937256,0.41212958097457886,0.46489477157592773,0.4091818332672119,0.4112165570259094,0.3595180809497833,0.6175844669342041,0.36364805698394775,0.6134371161460876,0.3656654357910156,0.6907825469970703,0.3658301830291748,0.6956631541252136,0.321556031703949,0.6306945085525513,0.32200735807418823,0.6366604566574097,0.3332656919956207,0.7049957513809204,0.3384445309638977,0.7030531764030457,0.28412961959838867,0.6511134505271912,0.2896403968334198,0.6649545431137085,0.3055344820022583,0.7127041816711426,0.3102882206439972,0.7135497331619263,move
0.326003760099411,0.8230881690979004,0.37559953331947327,0.799056887626648,0.4208487868309021,0.7391784191131592,0.4063650667667389,0.6742210388183594,0.3717902600765228,0.6336934566497803,0.40510374307632446,0.6180152893066406,0.4111742079257965,0.5212565660476685,0.4116751551628113,0.46607816219329834,0.40862900018692017,0.412447452545166,0.36012494564056396,0.6143242120742798,0.36399465799331665,0.6154128313064575,0.36649975180625916,0.6937052607536316,0.36774200201034546,0.6961982250213623,0.3221118152141571,0.6259475946426392,0.3216231167316437,0.6394928097724915,0.332579106092453,0.7078912854194641,0.33850300312042236,0.7021661996841431,0.28516310453414917,0.6447749137878418,0.29003962874412537,0.6647812128067017,0.3047644793987274,0.7124311923980713,0.3089931309223175,0.7112166881561279,move
0.3268013596534729,0.8227249383926392,0.3757087290287018,0.7987255454063416,0.42152324318885803,0.7393872737884521,0.40667858719825745,0.6753687262535095,0.37172937393188477,0.6355036497116089,0.4052894413471222,0.6184552907943726,0.4120415151119232,0.5213170647621155,0.4120556116104126,0.46611693501472473,0.4082726240158081,0.4122014045715332,0.360181599855423,0.615281879901886,0.3639565110206604,0.6166746020317078,0.36621975898742676,0.6953904628753662,0.3673098087310791,0.6984925866127014,0.3219284117221832,0.6272527575492859,0.321233332157135,0.6389187574386597,0.33254531025886536,0.7079715728759766,0.3388323187828064,0.7038581371307373,0.28459587693214417,0.6465390920639038,0.2894137501716614,0.6639515161514282,0.30497223138809204,0.7121018171310425,0.3099401891231537,0.7123579382896423,move
0.32647961378097534,0.8244540691375732,0.37544703483581543,0.8005220890045166,0.42150112986564636,0.7408654689788818,0.40753206610679626,0.6756542325019836,0.3727595806121826,0.6358627676963806,0.40574079751968384,0.6219577789306641,0.41328105330467224,0.5238836407661438,0.41414105892181396,0.468627393245697,0.4109867811203003,0.4144367575645447,0.36039501428604126,0.6187176704406738,0.364991158246994,0.6163215041160583,0.36691951751708984,0.6952145099639893,0.3671228885650635,0.6979144811630249,0.3220224976539612,0.6306109428405762,0.3225111663341522,0.6388586759567261,0.33372607827186584,0.7085266709327698,0.33911120891571045,0.7045108675956726,0.28441134095191956,0.6501778364181519,0.2895735502243042,0.6664711236953735,0.30507904291152954,0.7147998809814453,0.3093520402908325,0.7149299383163452,move
0.3240344822406769,0.8259447813034058,0.3741500675678253,0.804222822189331,0.4222377836704254,0.7428370714187622,0.40836483240127563,0.6748973727226257,0.37281179428100586,0.6345306038856506,0.40589144825935364,0.6247326731681824,0.41339564323425293,0.5248712301254272,0.41483259201049805,0.47070401906967163,0.4124855697154999,0.41580700874328613,0.36133670806884766,0.6211993098258972,0.36537718772888184,0.6182145476341248,0.3665585517883301,0.6986860632896423,0.3669168949127197,0.6998328566551208,0.3234439492225647,0.6315838098526001,0.3227333426475525,0.6384479999542236,0.3328481614589691,0.709779679775238,0.3384820818901062,0.7041415572166443,0.285884290933609,0.648912787437439,0.29036563634872437,0.6634688973426819,0.30528849363327026,0.7131893634796143,0.3095814883708954,0.7135521173477173,move
0.32413041591644287,0.8248105049133301,0.3746334910392761,0.8030456900596619,0.42321285605430603,0.7440661787986755,0.4090121388435364,0.6768291592597961,0.37252986431121826,0.6379703879356384,0.4069668650627136,0.6230513453483582,0.4150558114051819,0.5245869159698486,0.4149392545223236,0.4690341353416443,0.41056662797927856,0.41462934017181396,0.3614359498023987,0.6181711554527283,0.36566951870918274,0.618966281414032,0.36675313115119934,0.6979737281799316,0.36706438660621643,0.6991727948188782,0.3229221701622009,0.6290568113327026,0.3230479657649994,0.63981693983078,0.33308881521224976,0.7108151912689209,0.33828747272491455,0.707586944103241,0.28496357798576355,0.6475344896316528,0.2903033196926117,0.66603022813797,0.3050524890422821,0.7152431011199951,0.30932289361953735,0.7159727811813354,move
0.32493364810943604,0.8260331749916077,0.3756493330001831,0.8043680191040039,0.42341896891593933,0.745058000087738,0.4103136956691742,0.6782004833221436,0.37544891238212585,0.6379556059837341,0.4070934057235718,0.6245542168617249,0.4155895709991455,0.5260298252105713,0.4162074327468872,0.47090595960617065,0.4126414656639099,0.4175044298171997,0.36174270510673523,0.6202973127365112,0.36634618043899536,0.6186383366584778,0.3674603998661041,0.6969702839851379,0.36770185828208923,0.6997051239013672,0.3231876492500305,0.6318989396095276,0.3247333765029907,0.6394199728965759,0.3346858024597168,0.7091600894927979,0.3393181264400482,0.7065995931625366,0.28494659066200256,0.6510615944862366,0.2915537357330322,0.6674802899360657,0.30611544847488403,0.7155244946479797,0.3097982704639435,0.7161040306091309,move
0.3210083246231079,0.8277963399887085,0.37261146306991577,0.8057616353034973,0.420961856842041,0.7470352649688721,0.40770575404167175,0.6811301708221436,0.37127000093460083,0.6413044929504395,0.4045770764350891,0.6231005191802979,0.41366222500801086,0.526888906955719,0.41366496682167053,0.47060585021972656,0.40911048650741577,0.41663724184036255,0.35900187492370605,0.6184737086296082,0.36584287881851196,0.6196216940879822,0.3661000728607178,0.6986595988273621,0.36549386382102966,0.7009733319282532,0.32043054699897766,0.6301398873329163,0.3232513964176178,0.6434720754623413,0.3316742777824402,0.712694525718689,0.3345135450363159,0.707386314868927,0.28265273571014404,0.6500778794288635,0.2899816632270813,0.6710528135299683,0.30375009775161743,0.7186143398284912,0.30537891387939453,0.717227041721344,move
0.32100021839141846,0.8288599252700806,0.3712516129016876,0.8051024079322815,0.418251097202301,0.7475073933601379,0.4056873023509979,0.6827867031097412,0.3703954815864563,0.6429924368858337,0.4022277593612671,0.6241086721420288,0.4114747941493988,0.5284653306007385,0.4117714464664459,0.4724975824356079,0.40751829743385315,0.4188842177391052,0.3563558757305145,0.6196153163909912,0.3619276285171509,0.6210441589355469,0.36264902353286743,0.6993367671966553,0.3628109097480774,0.701102077960968,0.3177969753742218,0.6320537328720093,0.3207034170627594,0.6454951763153076,0.33006787300109863,0.7142549753189087,0.3334396481513977,0.7091526985168457,0.28058427572250366,0.6529684662818909,0.28803470730781555,0.6746033430099487,0.3022058308124542,0.7216569781303406,0.3045375943183899,0.719758927822113,move
0.31945690512657166,0.8310014009475708,0.3697654902935028,0.8063175082206726,0.41570305824279785,0.7482510805130005,0.40378499031066895,0.6843138337135315,0.3697737455368042,0.6443156599998474,0.4001253843307495,0.6269153952598572,0.4089515805244446,0.5299252271652222,0.4105878472328186,0.4733526110649109,0.40754398703575134,0.41941502690315247,0.3545718491077423,0.622732400894165,0.3597338795661926,0.6206005811691284,0.3609588146209717,0.6990266442298889,0.3609834313392639,0.7023947834968567,0.316091924905777,0.6347306370735168,0.3175593316555023,0.6460371613502502,0.3280216455459595,0.7146503329277039,0.33260273933410645,0.7106820940971375,0.27871522307395935,0.6550179123878479,0.2841235399246216,0.6759394407272339,0.29880109429359436,0.7226863503456116,0.30260157585144043,0.7210440635681152,move
0.31479230523109436,0.8341233730316162,0.36533230543136597,0.808181643486023,0.4101252257823944,0.7509049773216248,0.398406982421875,0.6870741248130798,0.36349520087242126,0.6479390859603882,0.3960506319999695,0.6259594559669495,0.4035238027572632,0.5327514410018921,0.4040575921535492,0.47733110189437866,0.4005332589149475,0.4243510365486145,0.35018154978752136,0.6191176772117615,0.35687780380249023,0.6234740614891052,0.3577375113964081,0.7005934715270996,0.35700222849845886,0.7028331756591797,0.31130754947662354,0.6305306553840637,0.31553956866264343,0.6518774032592773,0.3247402310371399,0.7187321782112122,0.3271603584289551,0.7131013870239258,0.2743314206600189,0.6507468819618225,0.2832306921482086,0.6786200404167175,0.2969658672809601,0.7239282131195068,0.29820364713668823,0.7208309769630432,move
0.4503646194934845,0.9998345375061035,0.4831581711769104,0.9666047096252441,0.4963320195674896,0.9279906153678894,0.4830590784549713,0.9247593283653259,0.45980340242385864,0.9296752214431763,0.5017958879470825,0.8453919291496277,0.5125658512115479,0.7423184514045715,0.5166434049606323,0.6801887154579163,0.5160731077194214,0.6286348700523376,0.4581654369831085,0.8451854586601257,0.46456974744796753,0.7340866327285767,0.4749535322189331,0.6603313088417053,0.4820805788040161,0.6007812023162842,0.41678833961486816,0.8661665320396423,0.41928109526634216,0.8773421049118042,0.43545544147491455,0.939748227596283,0.4468142092227936,0.9836281538009644,0.38005906343460083,0.9028294086456299,0.38580191135406494,0.9294240474700928,0.4051527976989746,0.9742314219474792,0.41720786690711975,1.0061497688293457,click
0.3864152431488037,0.9185124635696411,0.44399434328079224,0.8948554992675781,0.48236462473869324,0.8358587622642517,0.4593380093574524,0.7916898727416992,0.4209167957305908,0.7547683715820312,0.4821297824382782,0.6828102469444275,0.4928478002548218,0.5786811709403992,0.49595797061920166,0.5118921995162964,0.49643000960350037,0.4563363492488861,0.43821659684181213,0.6780115962028503,0.4530923664569855,0.5608428716659546,0.4597608745098114,0.48229193687438965,0.46303826570510864,0.42146772146224976,0.39435407519340515,0.7019141316413879,0.39387041330337524,0.666846513748169,0.4044574201107025,0.7414505481719971,0.41169339418411255,0.7942994832992554,0.34988707304000854,0.7430835962295532,0.3561025857925415,0.7111492156982422,0.3721052408218384,0.768307626247406,0.3828425705432892,0.8141684532165527,click
0.3829214870929718,0.9413925409317017,0.44034749269485474,0.9004670977592468,0.4787408709526062,0.844325065612793,0.45420730113983154,0.7935003042221069,0.41846737265586853,0.7559692859649658,0.4792770743370056,0.7317813038825989,0.4944235682487488,0.6643182039260864,0.5002092123031616,0.6182641386985779,0.504416823387146,0.5723419189453125,0.43382057547569275,0.7155783772468567,0.44061022996902466,0.642956018447876,0.4471873939037323,0.6009441614151001,0.45408520102500916,0.5581903457641602,0.38945135474205017,0.7221450209617615,0.39279961585998535,0.6762976050376892,0.40358296036720276,0.7445851564407349,0.40852516889572144,0.7899328470230103,0.34588557481765747,0.7534178495407104,0.3535363972187042,0.718779981136322,0.3705030083656311,0.7721471190452576,0.37992629408836365,0.8133090734481812,click
0.373943030834198,0.8922491669654846,0.4318222403526306,0.8640784025192261,0.47000813484191895,0.8068644404411316,0.4469541907310486,0.7605249285697937,0.41212135553359985,0.7205731868743896,0.4695085883140564,0.6677637696266174,0.47996005415916443,0.575549840927124,0.4853437542915344,0.514711856842041,0.4877414405345917,0.46078041195869446,0.42699286341667175,0.6566441655158997,0.43954116106033325,0.5579897165298462,0.4516696035861969,0.49396130442619324,0.46106576919555664,0.44370174407958984,0.38457784056663513,0.6711715459823608,0.38375523686408997,0.6420485973358154,0.39424678683280945,0.7157570719718933,0.4017878770828247,0.7655319571495056,0.3414037823677063,0.7066645622253418,0.34702232480049133,0.6807851195335388,0.36272507905960083,0.7415282726287842,0.37348365783691406,0.7856471538543701,click
0.3372800946235657,0.8344783782958984,0.39405393600463867,0.8061797022819519,0.4318503737449646,0.746167004108429,0.3996508717536926,0.6943654417991638,0.3579271137714386,0.6563048958778381,0.43487057089805603,0.6025678515434265,0.4493895173072815,0.5019988417625427,0.45493707060813904,0.43904241919517517,0.4566517174243927,0.38721051812171936,0.39074981212615967,0.5924290418624878,0.4080014228820801,0.4803854823112488,0.4175511598587036,0.412405788898468,0.4230811297893524,0.3601541519165039,0.3481829762458801,0.6098387241363525,0.34655046463012695,0.5779726505279541,0.3529324531555176,0.6470533609390259,0.3575391471385956,0.6961352825164795,0.30583587288856506,0.6438714861869812,0.3073688745498657,0.6089167594909668,0.3188951015472412,0.6620936393737793,0.3273000717163086,0.7058411240577698,click
0.3276989161968231,0.8251291513442993,0.38384804129600525,0.797937273979187,0.4196295738220215,0.7360286712646484,0.38344651460647583,0.6831365823745728,0.3414347469806671,0.6409662961959839,0.4237828552722931,0.5959882736206055,0.43710267543792725,0.4957691431045532,0.4404924511909485,0.4343533515930176,0.44006526470184326,0.3829471468925476,0.3820873200893402,0.5866023302078247,0.3973115086555481,0.4720733165740967,0.4070034325122833,0.4015457034111023,0.4140130281448364,0.3496341109275818,0.34169018268585205,0.6042027473449707,0.33705511689186096,0.5675593614578247,0.34081733226776123,0.6375254392623901,0.34461843967437744,0.6888307332992554,0.3008260130882263,0.6380605697631836,0.30016767978668213,0.5973318219184875,0.3100678622722626,0.6519151329994202,0.3187718689441681,0.6989662647247314,click
0.32132765650749207,0.8211532831192017,0.3753456175327301,0.7900252342224121,0.40851205587387085,0.7246788740158081,0.3703966438770294,0.6725298166275024,0.32836848497390747,0.6323385238647461,0.41283467411994934,0.5884937644004822,0.4235624074935913,0.48899298906326294,0.42751410603523254,0.42725539207458496,0.4285077452659607,0.37608087062835693,0.37129729986190796,0.5793801546096802,0.3864114284515381,0.467884361743927,0.39710554480552673,0.3984367251396179,0.40519264340400696,0.3466508090496063,0.3302026689052582,0.5969784259796143,0.324997216463089,0.5601472854614258,0.32802531123161316,0.6300004720687866,0.33040791749954224,0.6817175149917603,0.2891114056110382,0.6307528018951416,0.28998714685440063,0.5915253162384033,0.2998608946800232,0.6459739804267883,0.3070688247680664,0.6932957172393799,click
0.31475356221199036,0.8168512582778931,0.3704718053340912,0.7859605550765991,0.39925479888916016,0.7176361083984375,0.3585342764854431,0.665391206741333,0.3163156509399414,0.6257908344268799,0.4032004475593567,0.5835709571838379,0.41324368119239807,0.48409193754196167,0.417197585105896,0.42080384492874146,0.41858556866645813,0.368166446685791,0.3618113398551941,0.5755285024642944,0.37647008895874023,0.46342766284942627,0.38771432638168335,0.39608466625213623,0.3963090777397156,0.3455962538719177,0.3212421238422394,0.5957721471786499,0.3114483058452606,0.5520474314689636,0.3164849579334259,0.6246265172958374,0.3206574320793152,0.6778116226196289,0.2802451550960541,0.6337684988975525,0.27745702862739563,0.5879563093185425,0.28919467329978943,0.6432629823684692,0.29770147800445557,0.691227376461029,click
0.29077664017677307,0.8183282017707825,0.34583956003189087,0.7790973782539368,0.3730182945728302,0.7084105610847473,0.33634817600250244,0.6579124331474304,0.2938852310180664,0.6210006475448608,0.3805124759674072,0.5772144198417664,0.3895829916000366,0.481162428855896,0.391566663980484,0.4180637300014496,0.3915892541408539,0.36548376083374023,0.33619949221611023,0.5684404969215393,0.34392035007476807,0.457716166973114,0.35241785645484924,0.3883436620235443,0.36061081290245056,0.3362171947956085,0.2929646968841553,0.5886703729629517,0.2870170772075653,0.5477360486984253,0.2910321056842804,0.6173771023750305,0.29311615228652954,0.669662594795227,0.25078466534614563,0.6257609724998474,0.2508350908756256,0.5856916904449463,0.26322299242019653,0.6356561183929443,0.27180248498916626,0.6801484227180481,click
0.2848803400993347,0.8175066709518433,0.3411007523536682,0.7811597585678101,0.36852437257766724,0.7096480131149292,0.3253556787967682,0.6558027863502502,0.28177589178085327,0.6174792051315308,0.374241441488266,0.5769902467727661,0.3817257583141327,0.47789841890335083,0.3838001489639282,0.41364574432373047,0.3834002614021301,0.36024245619773865,0.33078309893608093,0.569132387638092,0.33990737795829773,0.45520174503326416,0.34906765818595886,0.3851161003112793,0.35758858919143677,0.3318387567996979,0.28931286931037903,0.588545024394989,0.28082865476608276,0.5479099154472351,0.2852635979652405,0.6154652237892151,0.28864386677742004,0.6653534770011902,0.24762344360351562,0.6238371133804321,0.24612797796726227,0.5801005363464355,0.2583996653556824,0.633766770362854,0.26800045371055603,0.6807952523231506,click
0.2819368541240692,0.8188648819923401,0.33819419145584106,0.7807042598724365,0.36570775508880615,0.7080836296081543,0.3208957016468048,0.6539223790168762,0.27545687556266785,0.6170929074287415,0.36836183071136475,0.5756421685218811,0.3756791353225708,0.4735060930252075,0.376362144947052,0.409091055393219,0.37496647238731384,0.355419397354126,0.3251590132713318,0.5686799883842468,0.3313761055469513,0.45561420917510986,0.3376346230506897,0.38440096378326416,0.3440142869949341,0.32999187707901,0.28461527824401855,0.5878562927246094,0.2756383419036865,0.5495855808258057,0.2806287109851837,0.6172245740890503,0.2840757668018341,0.6666141748428345,0.24381870031356812,0.6222017407417297,0.24225229024887085,0.578978955745697,0.25417619943618774,0.6318480968475342,0.2636619210243225,0.6783522367477417,click
0.2831447720527649,0.8181892037391663,0.3395315408706665,0.7797791361808777,0.36766475439071655,0.7086881995201111,0.3246491849422455,0.6556010842323303,0.2810901403427124,0.6170650124549866,0.369266152381897,0.5784123539924622,0.37459754943847656,0.4766862094402313,0.3746902346611023,0.4122779369354248,0.37269890308380127,0.3590650260448456,0.3258362412452698,0.5703029632568359,0.33135339617729187,0.45532748103141785,0.3395640254020691,0.38587242364883423,0.34764742851257324,0.33360254764556885,0.2845652997493744,0.5886662602424622,0.2770780324935913,0.5490413308143616,0.28363046050071716,0.6151238679885864,0.28726476430892944,0.6629018187522888,0.24328924715518951,0.6222878098487854,0.242910236120224,0.5808231830596924,0.25598055124282837,0.6315831542015076,0.2649742066860199,0.6748679280281067,click
0.28181177377700806,0.8271185159683228,0.33718955516815186,0.7878682613372803,0.36356696486473083,0.7126913070678711,0.31813153624534607,0.6605445146560669,0.2707782983779907,0.6263496279716492,0.36323070526123047,0.5792763829231262,0.36977922916412354,0.477420449256897,0.36987170577049255,0.41277769207954407,0.3675595819950104,0.3591378927230835,0.31893664598464966,0.5739197134971619,0.32349714636802673,0.4597603678703308,0.33129510283470154,0.38911813497543335,0.33904922008514404,0.33468446135520935,0.27805936336517334,0.5942138433456421,0.27258366346359253,0.5521745085716248,0.2790372669696808,0.6172688603401184,0.28143879771232605,0.6657543778419495,0.23747727274894714,0.6287698745727539,0.2387542426586151,0.5845960974693298,0.2508126199245453,0.6338834166526794,0.25841760635375977,0.6783109307289124,click
0.28131845593452454,0.8276916742324829,0.3382109999656677,0.7898828983306885,0.36689460277557373,0.7193750739097595,0.3214868903160095,0.6682494878768921,0.2740221321582794,0.6344972252845764,0.3641369640827179,0.5842543840408325,0.36882925033569336,0.4820587635040283,0.3673718273639679,0.41669273376464844,0.3637489080429077,0.3625766634941101,0.31931573152542114,0.5780690312385559,0.32527029514312744,0.46135926246643066,0.3329361081123352,0.3888967037200928,0.33992722630500793,0.3336128890514374,0.27796512842178345,0.5990312695503235,0.26839542388916016,0.5540835857391357,0.27717772126197815,0.6179232597351074,0.2821873128414154,0.6665595173835754,0.2370026707649231,0.6360568404197693,0.23567676544189453,0.589463472366333,0.2506432831287384,0.6380751132965088,0.2605169415473938,0.6813968420028687,click
0.27998560667037964,0.8365697264671326,0.3360446095466614,0.8007147312164307,0.3651970624923706,0.7313851714134216,0.3176336884498596,0.6826112270355225,0.2689343988895416,0.6489395499229431,0.3612382411956787,0.5922099351882935,0.36672326922416687,0.491299033164978,0.36670222878456116,0.42709779739379883,0.3646087348461151,0.37339669466018677,0.3163951337337494,0.5866504907608032,0.321409672498703,0.47459518909454346,0.32929325103759766,0.4056757092475891,0.33707520365715027,0.3527641296386719,0.275530070066452,0.607475757598877,0.27086371183395386,0.5719234943389893,0.2792679965496063,0.6364099383354187,0.28330156207084656,0.6830336451530457,0.23566678166389465,0.6430030465126038,0.23627494275569916,0.609523594379425,0.250605046749115,0.6561607122421265,0.2601318955421448,0.6958687901496887,click
0.2798590362071991,0.835425078868866,0.33617928624153137,0.8002692461013794,0.3650307059288025,0.7326047420501709,0.31793758273124695,0.6849148273468018,0.2696174383163452,0.6525685787200928,0.36184462904930115,0.5957363843917847,0.36652499437332153,0.49438047409057617,0.36582788825035095,0.4292425513267517,0.3636906147003174,0.37546640634536743,0.3167426288127899,0.5907965898513794,0.32080453634262085,0.477215051651001,0.3287876546382904,0.4067436456680298,0.33737626671791077,0.35196584463119507,0.27597737312316895,0.6123913526535034,0.26859918236732483,0.572249174118042,0.27736401557922363,0.6345973610877991,0.2823947072029114,0.681225061416626,0.23590826988220215,0.6488084197044373,0.2334892749786377,0.6079349517822266,0.2481282502412796,0.6550649404525757,0.25830766558647156,0.6962088942527771,click
